1,-0.234246068,-0.365477779,-0.221354405,2.793517195,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,4.517642185,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,5.610949886,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,3.134898117,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,9.654014709,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.708581097,1.301580211,2.160853299,1.746983296,1.533082289,-1.44737335,2.492135246,0.461935504,0.91274409,0.595461566,0.237806032,2.025735381,-0.324248375,-1.287731303,-0.149594521,-2.173811847,-0.380361169
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,3.502514188,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,7.607562027,-0.065302315,-0.065302315,-0.168476347,0.881504781,-0.254062203,0.316093286,0.283897761,0.344830084,0.385576755,0.030698195,1.57020439,-0.246782875,-2.9075355,0.238320763,0.167607831,-1.618938977,0.995004982,0.084851974,-1.608174051,1.051520789
1,-0.234246068,2.736144456,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,3.003544006,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.099643303,1.491958388,0.642546512,-0.936291701,-0.83737247,0.385089916,0.522566993,0.687258422,-0.579587209,-0.908638132,0.966666077,-0.659053248,-1.40661156,-0.460250421,0.083871026,-2.173811847,-0.605950271
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,4.464676173,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,-1.116806487,-0.666492093,-0.442944998,-0.449461537,-0.841405571,0.15432807,1.177694371,0.24084621,-0.246782875,0.091609472,0.480244648,-0.452059764,-0.106854578,-0.250404444,1.00694279,-0.757604517,1.051520789
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,3.003544006,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,3.643175438,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.099643303,-0.63266206,-0.766175131,-0.936291701,0.109901986,-0.300866711,-0.955132461,0.683024798,1.245548424,1.345913576,-0.972842857,-1.069539268,-0.541642173,0.370316431,-1.990342836,-0.755793511,1.278071208
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,7.861297603,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,4.464676173,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,3.643175438,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,-1.116806487,-0.666492093,-0.442944998,1.01673805,1.057680579,-0.07351274,0.029302822,0.683965603,1.245548424,0.84525716,0.48075938,0.58115718,-0.104551678,0.164438129,-0.377174382,-0.18774104,1.278071208
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,4.629100499,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,13.68941197,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.100579945,-1.015237956,-0.767786677,-0.450499555,1.055159892,0.613417565,-0.302446985,1.571145196,0.413537589,0.094805151,0.482818307,-0.454685474,-0.542102753,-0.252608708,1.00694279,0.380311431,0.145959994
1,-0.234246068,2.736144456,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,3.003544006,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,5.248376372,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.099643303,1.491958388,1.401354574,-0.205527447,0.343821809,0.385089916,0.191514873,1.570674793,-0.41459523,1.344848349,-0.971298662,-0.865171494,-0.323787795,-0.457164451,-0.146651678,1.517020042,-0.457106325
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,3.003544006,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,6.184658438,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,4.94565056,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.099643303,-0.25359047,-0.333129632,-0.206565464,0.584799558,-0.758495688,-1.284789209,0.242257418,1.909394357,-1.408229321,-0.969239735,-1.274782278,0.75995713,0.995004982,0.314884204,1.517020042,1.051520789
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,2.918073254,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.100579945,0.476922603,0.426369093,-0.207603481,-2.261561048,-0.301840389,-0.137444189,0.022108929,0.913449184,-0.154990443,-0.242953348,-0.659053248,-0.105933418,0.992800717,-0.146651678,-1.321431306,0.44845447
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,3.502514188,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,2.918073254,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.881504781,0.476922603,0.426369093,-1.1807448,-0.364491448,-1.67521416,0.522566993,0.02399054,0.247840516,-0.908638132,-0.484877233,2.025735381,0.543945073,-0.869361907,-1.529787902,-1.033481222,1.051520789
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,3.076794869,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,8.453492678,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,7.16472842,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,3.021428844,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.533613468,-0.25359047,-0.224695591,0.283897761,-1.548710553,-1.219045701,-1.94131196,-1.084278346,0.913801731,-0.908638132,-0.24346808,0.167607831,0.75995713,0.995004982,1.92952408,0.380311431,1.506384041
